116310976,39958768,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,19,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,19,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,19,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,19,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,19,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,19,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,19,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,19,8,9,10,18,13,14,3,4
116186586,39575258,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
100663296,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116186586,39575254,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,16,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958763,5,6,7,12,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,4,8,9,10,18,13,14,3,4
116186586,39575254,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,1,8,9,10,18,13,14,3,4
116186586,39575254,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958756,5,6,7,5,8,9,10,18,13,14,3,4
116260864,39958751,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958751,5,6,7,8,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,0,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,0,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,0,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,0,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,0,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,0,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,0,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,0,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,4,8,9,10,18,13,14,3,4
116186586,39575248,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958746,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958741,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,1,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958736,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,14,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,14,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,14,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,14,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,14,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,14,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,14,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958730,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958725,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,15,8,9,10,18,13,14,3,4
116186586,39575229,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,10,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,2,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958720,5,6,7,9,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,5,8,9,10,18,13,14,3,4
116186586,39575229,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,6,8,9,10,18,13,14,3,4
116186586,39575229,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958715,5,6,7,4,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,3,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958710,5,6,7,7,8,9,10,18,13,14,3,4
116310976,39958703,5,6,7,13,8,9,10,18,13,14,3,4
116310976,39958703,5,6,7,13,8,9,10,18,13,14,3,4
116310976,39958703,5,6,7,13,8,9,10,18,13,14,3,4
116310976,39958703,5,6,7,13,8,9,10,18,13,14,3,4
116310976,39958703,5,6,7,13,8,9,10,18,13,14,3,4
116310976,39958703,5,6,7,13,8,9,10,18,13,14,3,4
116310976,39958703,5,6,7,13,8,9,10,18,13,14,3,4
